path,sentence
common_voice_sw_30056862.mp3,0
common_voice_sw_30056893.mp3,0
common_voice_sw_30056953.mp3,0
common_voice_sw_30056973.mp3,0
common_voice_sw_30057000.mp3,0
common_voice_sw_30057018.mp3,0
common_voice_sw_30057111.mp3,0
common_voice_sw_30057113.mp3,0
common_voice_sw_30057194.mp3,0
common_voice_sw_30057196.mp3,0
common_voice_sw_30057246.mp3,0
common_voice_sw_30057301.mp3,0
common_voice_sw_30057397.mp3,0
common_voice_sw_30057461.mp3,0
common_voice_sw_30057462.mp3,0
common_voice_sw_30057580.mp3,0
common_voice_sw_30057646.mp3,0
common_voice_sw_30057870.mp3,0
common_voice_sw_30063379.mp3,0
common_voice_sw_30063557.mp3,0
common_voice_sw_30063591.mp3,0
common_voice_sw_30070615.mp3,0
common_voice_sw_30070872.mp3,0
common_voice_sw_30071018.mp3,0
common_voice_sw_30071021.mp3,0
common_voice_sw_30071150.mp3,0
common_voice_sw_30071271.mp3,0
common_voice_sw_30072162.mp3,0
common_voice_sw_30072303.mp3,0
common_voice_sw_30072339.mp3,0
common_voice_sw_30072436.mp3,0
common_voice_sw_30072439.mp3,0
common_voice_sw_30072596.mp3,0
common_voice_sw_30072698.mp3,0
common_voice_sw_30073160.mp3,0
common_voice_sw_30073249.mp3,0
common_voice_sw_30073297.mp3,0
common_voice_sw_30073369.mp3,0
common_voice_sw_30073612.mp3,0
common_voice_sw_30073622.mp3,0
common_voice_sw_30073624.mp3,0
common_voice_sw_30073767.mp3,0
common_voice_sw_30073897.mp3,0
common_voice_sw_30073901.mp3,0
common_voice_sw_30073969.mp3,0
common_voice_sw_30073978.mp3,0
common_voice_sw_30074105.mp3,0
common_voice_sw_30074171.mp3,0
common_voice_sw_30074255.mp3,0
common_voice_sw_30074302.mp3,0
common_voice_sw_30074310.mp3,0
common_voice_sw_30074345.mp3,0
common_voice_sw_30074631.mp3,0
common_voice_sw_30074760.mp3,0
common_voice_sw_30074761.mp3,0
common_voice_sw_30074844.mp3,0
common_voice_sw_30074983.mp3,0
common_voice_sw_30075076.mp3,0
common_voice_sw_30075760.mp3,0
common_voice_sw_30075785.mp3,0
common_voice_sw_30075957.mp3,0
common_voice_sw_30076036.mp3,0
common_voice_sw_30076071.mp3,0
common_voice_sw_30076150.mp3,0
common_voice_sw_30076151.mp3,0
common_voice_sw_30076191.mp3,0
common_voice_sw_30076272.mp3,0
common_voice_sw_30076324.mp3,0
common_voice_sw_30076439.mp3,0
common_voice_sw_30076541.mp3,0
common_voice_sw_30076679.mp3,0
common_voice_sw_30076830.mp3,0
common_voice_sw_30076922.mp3,0
common_voice_sw_30077017.mp3,0
common_voice_sw_30077232.mp3,0
common_voice_sw_30077613.mp3,0
common_voice_sw_30077814.mp3,0
common_voice_sw_30077816.mp3,0
common_voice_sw_30077981.mp3,0
common_voice_sw_30078072.mp3,0
common_voice_sw_30078407.mp3,0
common_voice_sw_30078446.mp3,0
common_voice_sw_30078552.mp3,0
common_voice_sw_30078748.mp3,0
common_voice_sw_30078752.mp3,0
common_voice_sw_30078819.mp3,0
common_voice_sw_30079099.mp3,0
common_voice_sw_30079104.mp3,0
common_voice_sw_30079184.mp3,0
common_voice_sw_30079239.mp3,0
common_voice_sw_30079306.mp3,0
common_voice_sw_30079389.mp3,0
common_voice_sw_30079494.mp3,0
common_voice_sw_30079537.mp3,0
common_voice_sw_30079651.mp3,0
common_voice_sw_30079737.mp3,0
common_voice_sw_30080140.mp3,0
common_voice_sw_30080318.mp3,0
common_voice_sw_30080319.mp3,0
common_voice_sw_30080508.mp3,0
common_voice_sw_30080572.mp3,0
common_voice_sw_30080574.mp3,0
common_voice_sw_30080635.mp3,0
common_voice_sw_30080714.mp3,0
common_voice_sw_30080717.mp3,0
common_voice_sw_30080998.mp3,0
common_voice_sw_30080999.mp3,0
common_voice_sw_30081000.mp3,0
common_voice_sw_30081035.mp3,0
common_voice_sw_30081087.mp3,0
common_voice_sw_30081116.mp3,0
common_voice_sw_30081368.mp3,0
common_voice_sw_30081370.mp3,0
common_voice_sw_30081375.mp3,0
common_voice_sw_30081425.mp3,0
common_voice_sw_30081427.mp3,0
common_voice_sw_30081443.mp3,0
common_voice_sw_30081551.mp3,0
common_voice_sw_30082070.mp3,0
common_voice_sw_30082185.mp3,0
common_voice_sw_30082233.mp3,0
common_voice_sw_30082391.mp3,0
common_voice_sw_30082397.mp3,0
common_voice_sw_30082398.mp3,0
common_voice_sw_30082622.mp3,0
common_voice_sw_30082702.mp3,0
common_voice_sw_30082759.mp3,0
common_voice_sw_30082760.mp3,0
common_voice_sw_30083093.mp3,0
common_voice_sw_30083100.mp3,0
common_voice_sw_30083239.mp3,0
common_voice_sw_30083476.mp3,0
common_voice_sw_30083510.mp3,0
common_voice_sw_30083607.mp3,0
common_voice_sw_30083608.mp3,0
common_voice_sw_30083648.mp3,0
common_voice_sw_30083701.mp3,0
common_voice_sw_30083769.mp3,0
common_voice_sw_30084156.mp3,0
common_voice_sw_30084517.mp3,0
common_voice_sw_30084522.mp3,0
common_voice_sw_30084528.mp3,0
common_voice_sw_30084568.mp3,0
common_voice_sw_30084643.mp3,0
common_voice_sw_30085020.mp3,0
common_voice_sw_30085141.mp3,0
common_voice_sw_30085208.mp3,0
common_voice_sw_30085210.mp3,0
common_voice_sw_30085435.mp3,0
common_voice_sw_30085536.mp3,0
common_voice_sw_30085848.mp3,0
common_voice_sw_30085999.mp3,0
common_voice_sw_30086927.mp3,0
common_voice_sw_30086932.mp3,0
common_voice_sw_30087051.mp3,0
common_voice_sw_30087095.mp3,0
common_voice_sw_30087301.mp3,0
common_voice_sw_30107303.mp3,0
common_voice_sw_30107430.mp3,0
common_voice_sw_30107431.mp3,0
common_voice_sw_30107435.mp3,0
common_voice_sw_30107602.mp3,0
common_voice_sw_30107809.mp3,0
common_voice_sw_30107820.mp3,0
common_voice_sw_30108013.mp3,0
common_voice_sw_30108084.mp3,0
common_voice_sw_30108181.mp3,0
common_voice_sw_30108244.mp3,0
common_voice_sw_30108260.mp3,0
common_voice_sw_30108546.mp3,0
common_voice_sw_30108561.mp3,0
common_voice_sw_30108637.mp3,0
common_voice_sw_30109140.mp3,0
common_voice_sw_30109142.mp3,0
common_voice_sw_30109452.mp3,0
common_voice_sw_30109731.mp3,0
common_voice_sw_30109799.mp3,0
common_voice_sw_30109808.mp3,0
common_voice_sw_30109937.mp3,0
common_voice_sw_30109992.mp3,0
common_voice_sw_30110246.mp3,0
common_voice_sw_30110343.mp3,0
common_voice_sw_30110433.mp3,0
common_voice_sw_30110487.mp3,0
common_voice_sw_30110534.mp3,0
common_voice_sw_30110997.mp3,0
common_voice_sw_30111114.mp3,0
common_voice_sw_30111188.mp3,0
common_voice_sw_30111189.mp3,0
common_voice_sw_30111198.mp3,0
common_voice_sw_30111450.mp3,0
common_voice_sw_30111451.mp3,0
common_voice_sw_30111691.mp3,0
common_voice_sw_30111823.mp3,0
common_voice_sw_30111906.mp3,0
common_voice_sw_30111958.mp3,0
common_voice_sw_30111994.mp3,0
common_voice_sw_30112038.mp3,0
common_voice_sw_30112088.mp3,0
common_voice_sw_30112142.mp3,0
common_voice_sw_30112175.mp3,0
common_voice_sw_30112450.mp3,0
common_voice_sw_30112761.mp3,0
common_voice_sw_30112825.mp3,0
common_voice_sw_30112853.mp3,0
common_voice_sw_30112887.mp3,0
common_voice_sw_30112956.mp3,0
common_voice_sw_30113956.mp3,0
common_voice_sw_30114002.mp3,0
common_voice_sw_30114043.mp3,0
common_voice_sw_30114059.mp3,0
common_voice_sw_30114060.mp3,0
common_voice_sw_30114078.mp3,0
common_voice_sw_30114155.mp3,0
common_voice_sw_30114261.mp3,0
common_voice_sw_30114294.mp3,0
common_voice_sw_30114307.mp3,0
common_voice_sw_30114348.mp3,0
common_voice_sw_30114416.mp3,0
common_voice_sw_30114444.mp3,0
common_voice_sw_30114497.mp3,0
common_voice_sw_30114552.mp3,0
common_voice_sw_30114734.mp3,0
common_voice_sw_30114820.mp3,0
common_voice_sw_30114839.mp3,0
common_voice_sw_30114880.mp3,0
common_voice_sw_30114941.mp3,0
common_voice_sw_30115009.mp3,0
common_voice_sw_30115133.mp3,0
common_voice_sw_30115163.mp3,0
common_voice_sw_30115345.mp3,0
common_voice_sw_30115349.mp3,0
common_voice_sw_30115368.mp3,0
common_voice_sw_30115413.mp3,0
common_voice_sw_30115466.mp3,0
common_voice_sw_30115467.mp3,0
common_voice_sw_30115523.mp3,0
common_voice_sw_30115544.mp3,0
common_voice_sw_30115661.mp3,0
common_voice_sw_30115680.mp3,0
common_voice_sw_30115707.mp3,0
common_voice_sw_30115915.mp3,0
common_voice_sw_30115975.mp3,0
common_voice_sw_30116017.mp3,0
common_voice_sw_30116020.mp3,0
common_voice_sw_30116117.mp3,0
common_voice_sw_30116169.mp3,0
common_voice_sw_30116170.mp3,0
common_voice_sw_30116178.mp3,0
common_voice_sw_30116202.mp3,0
common_voice_sw_30116240.mp3,0
common_voice_sw_30116253.mp3,0
common_voice_sw_30116266.mp3,0
common_voice_sw_30116441.mp3,0
common_voice_sw_30116537.mp3,0
common_voice_sw_30116566.mp3,0
common_voice_sw_30124866.mp3,0
common_voice_sw_30124918.mp3,0
common_voice_sw_30124968.mp3,0
common_voice_sw_30125172.mp3,0
common_voice_sw_30125195.mp3,0
common_voice_sw_30125276.mp3,0
common_voice_sw_30125476.mp3,0
common_voice_sw_30125527.mp3,0
common_voice_sw_30125528.mp3,0
common_voice_sw_30125853.mp3,0
common_voice_sw_30126064.mp3,0
common_voice_sw_30126221.mp3,0
common_voice_sw_30126347.mp3,0
common_voice_sw_30126449.mp3,0
common_voice_sw_30126483.mp3,0
common_voice_sw_30126606.mp3,0
common_voice_sw_30126662.mp3,0
common_voice_sw_30126696.mp3,0
common_voice_sw_30126750.mp3,0
common_voice_sw_30126863.mp3,0
common_voice_sw_30126909.mp3,0
common_voice_sw_30127022.mp3,0
common_voice_sw_30127073.mp3,0
common_voice_sw_30127547.mp3,0
common_voice_sw_30127619.mp3,0
common_voice_sw_30127621.mp3,0
common_voice_sw_30127759.mp3,0
common_voice_sw_30127760.mp3,0
common_voice_sw_30127804.mp3,0
common_voice_sw_30127898.mp3,0
common_voice_sw_30128131.mp3,0
common_voice_sw_30128406.mp3,0
common_voice_sw_30128473.mp3,0
common_voice_sw_30128475.mp3,0
common_voice_sw_30128687.mp3,0
common_voice_sw_30128690.mp3,0
common_voice_sw_30129100.mp3,0
common_voice_sw_30129105.mp3,0
common_voice_sw_30129486.mp3,0
common_voice_sw_30129514.mp3,0
common_voice_sw_30129543.mp3,0
common_voice_sw_30129696.mp3,0
common_voice_sw_30129794.mp3,0
common_voice_sw_30129852.mp3,0
common_voice_sw_30129855.mp3,0
common_voice_sw_30129949.mp3,0
common_voice_sw_30129953.mp3,0
common_voice_sw_30130129.mp3,0
common_voice_sw_30130188.mp3,0
common_voice_sw_30130327.mp3,0
common_voice_sw_30130430.mp3,0
common_voice_sw_30130476.mp3,0
common_voice_sw_30130517.mp3,0
common_voice_sw_30130650.mp3,0
common_voice_sw_30130685.mp3,0
common_voice_sw_30130809.mp3,0
common_voice_sw_30130909.mp3,0
common_voice_sw_30130945.mp3,0
common_voice_sw_30131064.mp3,0
common_voice_sw_30131070.mp3,0
common_voice_sw_30131120.mp3,0
common_voice_sw_30131126.mp3,0
common_voice_sw_30131161.mp3,0
common_voice_sw_30131248.mp3,0
common_voice_sw_30131331.mp3,0
common_voice_sw_30131527.mp3,0
common_voice_sw_30131582.mp3,0
common_voice_sw_30131584.mp3,0
common_voice_sw_30131729.mp3,0
common_voice_sw_30131806.mp3,0
common_voice_sw_30131850.mp3,0
common_voice_sw_30131880.mp3,0
common_voice_sw_30131883.mp3,0
common_voice_sw_30131902.mp3,0
common_voice_sw_30131940.mp3,0
common_voice_sw_30131942.mp3,0
common_voice_sw_30131948.mp3,0
common_voice_sw_30132415.mp3,0
common_voice_sw_30132567.mp3,0
common_voice_sw_30132845.mp3,0
common_voice_sw_30132846.mp3,0
common_voice_sw_30132872.mp3,0
common_voice_sw_30132975.mp3,0
common_voice_sw_30133027.mp3,0
common_voice_sw_30133081.mp3,0
common_voice_sw_30133216.mp3,0
common_voice_sw_30133218.mp3,0
common_voice_sw_30133234.mp3,0
common_voice_sw_30133357.mp3,0
common_voice_sw_30133407.mp3,0
common_voice_sw_30133492.mp3,0
common_voice_sw_30133533.mp3,0
common_voice_sw_30133718.mp3,0
common_voice_sw_30133832.mp3,0
common_voice_sw_30134065.mp3,0
common_voice_sw_30134290.mp3,0
common_voice_sw_30134343.mp3,0
common_voice_sw_30134385.mp3,0
common_voice_sw_30134669.mp3,0
common_voice_sw_30137820.mp3,0
common_voice_sw_30137822.mp3,0
common_voice_sw_30138030.mp3,0
common_voice_sw_30138031.mp3,0
common_voice_sw_30138071.mp3,0
common_voice_sw_30138136.mp3,0
common_voice_sw_30138183.mp3,0
common_voice_sw_30138189.mp3,0
common_voice_sw_30138384.mp3,0
common_voice_sw_30138449.mp3,0
common_voice_sw_30138512.mp3,0
common_voice_sw_30138830.mp3,0
common_voice_sw_30139004.mp3,0
common_voice_sw_30139166.mp3,0
common_voice_sw_30139220.mp3,0
common_voice_sw_30139407.mp3,0
common_voice_sw_30139410.mp3,0
common_voice_sw_30139542.mp3,0
common_voice_sw_30139543.mp3,0
common_voice_sw_30139580.mp3,0
common_voice_sw_30139752.mp3,0
common_voice_sw_30140033.mp3,0
common_voice_sw_30140225.mp3,0
common_voice_sw_30140521.mp3,0
common_voice_sw_30140622.mp3,0
common_voice_sw_30140624.mp3,0
common_voice_sw_30140643.mp3,0
common_voice_sw_30140848.mp3,0
common_voice_sw_30140898.mp3,0
common_voice_sw_30140974.mp3,0
common_voice_sw_30141359.mp3,0
common_voice_sw_30142071.mp3,0
common_voice_sw_30142173.mp3,0
common_voice_sw_30142230.mp3,0
common_voice_sw_30142445.mp3,0
common_voice_sw_30142497.mp3,0
common_voice_sw_30142504.mp3,0
common_voice_sw_30142598.mp3,0
common_voice_sw_30142651.mp3,0
common_voice_sw_29811752.mp3,0
common_voice_sw_29813158.mp3,0
common_voice_sw_29813186.mp3,0
common_voice_sw_29813292.mp3,0
common_voice_sw_29813332.mp3,0
common_voice_sw_29813557.mp3,0
common_voice_sw_29814125.mp3,0
common_voice_sw_29814163.mp3,0
common_voice_sw_29814165.mp3,0
common_voice_sw_29814251.mp3,0
common_voice_sw_29814327.mp3,0
common_voice_sw_29814394.mp3,0
common_voice_sw_29814455.mp3,0
common_voice_sw_29814469.mp3,0
common_voice_sw_29814666.mp3,0
common_voice_sw_29814794.mp3,0
common_voice_sw_29814822.mp3,0
common_voice_sw_29814830.mp3,0
common_voice_sw_29831588.mp3,0
common_voice_sw_29831679.mp3,0
common_voice_sw_29831977.mp3,0
common_voice_sw_29832055.mp3,0
common_voice_sw_29832249.mp3,0
common_voice_sw_29832381.mp3,0
common_voice_sw_29840089.mp3,0
common_voice_sw_29840090.mp3,0
common_voice_sw_29840224.mp3,0
common_voice_sw_29840408.mp3,0
common_voice_sw_29840450.mp3,0
common_voice_sw_29840579.mp3,0
common_voice_sw_29840963.mp3,0
common_voice_sw_29841615.mp3,0
common_voice_sw_29842609.mp3,0
common_voice_sw_29842860.mp3,0
common_voice_sw_29843028.mp3,0
common_voice_sw_29843251.mp3,0
common_voice_sw_29844687.mp3,0
common_voice_sw_29844691.mp3,0
common_voice_sw_29845001.mp3,0
common_voice_sw_29845030.mp3,0
common_voice_sw_29845138.mp3,0
common_voice_sw_29845141.mp3,0
common_voice_sw_29845435.mp3,0
common_voice_sw_29845570.mp3,0
common_voice_sw_29845595.mp3,0
common_voice_sw_29845627.mp3,0
common_voice_sw_29845662.mp3,0
common_voice_sw_29846048.mp3,0
common_voice_sw_29846166.mp3,0
common_voice_sw_29853331.mp3,0
common_voice_sw_29853333.mp3,0
common_voice_sw_29853334.mp3,0
common_voice_sw_29853484.mp3,0
common_voice_sw_29853516.mp3,0
common_voice_sw_29853550.mp3,0
common_voice_sw_29853731.mp3,0
common_voice_sw_29853734.mp3,0
common_voice_sw_29853795.mp3,0
common_voice_sw_29853798.mp3,0
common_voice_sw_29860567.mp3,0
common_voice_sw_29860733.mp3,0
common_voice_sw_29860890.mp3,0
common_voice_sw_29860923.mp3,0
common_voice_sw_29860926.mp3,0
common_voice_sw_29861056.mp3,0
common_voice_sw_29861060.mp3,0
common_voice_sw_29861331.mp3,0
common_voice_sw_29861414.mp3,0
common_voice_sw_29861466.mp3,0
common_voice_sw_29861503.mp3,0
common_voice_sw_29861504.mp3,0
common_voice_sw_29861505.mp3,0
common_voice_sw_29861551.mp3,0
common_voice_sw_29861552.mp3,0
common_voice_sw_29861602.mp3,0
common_voice_sw_29861603.mp3,0
common_voice_sw_29869251.mp3,0
common_voice_sw_29869291.mp3,0
common_voice_sw_29869337.mp3,0
common_voice_sw_29869777.mp3,0
common_voice_sw_29869813.mp3,0
common_voice_sw_29869972.mp3,0
common_voice_sw_29869978.mp3,0
common_voice_sw_29870011.mp3,0
common_voice_sw_29870050.mp3,0
common_voice_sw_29870137.mp3,0
common_voice_sw_29870165.mp3,0
common_voice_sw_29870248.mp3,0
common_voice_sw_29870333.mp3,0
common_voice_sw_29870447.mp3,0
common_voice_sw_29870475.mp3,0
common_voice_sw_29870775.mp3,0
common_voice_sw_29870780.mp3,0
common_voice_sw_29870970.mp3,0
common_voice_sw_29870979.mp3,0
common_voice_sw_29871052.mp3,0
common_voice_sw_29871080.mp3,0
common_voice_sw_29871088.mp3,0
common_voice_sw_29871211.mp3,0
common_voice_sw_29871248.mp3,0
common_voice_sw_29871253.mp3,0
common_voice_sw_29871395.mp3,0
common_voice_sw_29871466.mp3,0
common_voice_sw_29871639.mp3,0
common_voice_sw_29872519.mp3,0
common_voice_sw_29872586.mp3,0
common_voice_sw_29872627.mp3,0
common_voice_sw_29877406.mp3,0
common_voice_sw_29877702.mp3,0
common_voice_sw_29878537.mp3,0
common_voice_sw_29878590.mp3,0
common_voice_sw_29878596.mp3,0
common_voice_sw_29878622.mp3,0
common_voice_sw_29878669.mp3,0
common_voice_sw_29878782.mp3,0
common_voice_sw_29879033.mp3,0
common_voice_sw_29879302.mp3,0
common_voice_sw_29879345.mp3,0
common_voice_sw_29879414.mp3,0
common_voice_sw_29879415.mp3,0
common_voice_sw_29879474.mp3,0
common_voice_sw_29879680.mp3,0
common_voice_sw_29880008.mp3,0
common_voice_sw_29880045.mp3,0
common_voice_sw_29881133.mp3,0
common_voice_sw_29881621.mp3,0
common_voice_sw_29881841.mp3,0
common_voice_sw_29881844.mp3,0
common_voice_sw_29881874.mp3,0
common_voice_sw_29895371.mp3,0
common_voice_sw_29895380.mp3,0
common_voice_sw_29895451.mp3,0
common_voice_sw_29895642.mp3,0
common_voice_sw_29895648.mp3,0
common_voice_sw_29895746.mp3,0
common_voice_sw_29895859.mp3,0
common_voice_sw_29896144.mp3,0
common_voice_sw_29896304.mp3,0
common_voice_sw_29896953.mp3,0
common_voice_sw_29897177.mp3,0
common_voice_sw_29897225.mp3,0
common_voice_sw_29897227.mp3,0
common_voice_sw_29897294.mp3,0
common_voice_sw_29897319.mp3,0
common_voice_sw_29897564.mp3,0
common_voice_sw_29897720.mp3,0
common_voice_sw_29897760.mp3,0
common_voice_sw_29898044.mp3,0
common_voice_sw_29898124.mp3,0
common_voice_sw_29898331.mp3,0
common_voice_sw_29898404.mp3,0
common_voice_sw_29898516.mp3,0
common_voice_sw_29898517.mp3,0
common_voice_sw_29898741.mp3,0
common_voice_sw_29898743.mp3,0
common_voice_sw_29899194.mp3,0
common_voice_sw_29899196.mp3,0
common_voice_sw_29899422.mp3,0
common_voice_sw_29899487.mp3,0
common_voice_sw_29899488.mp3,0
common_voice_sw_29899541.mp3,0
common_voice_sw_29899546.mp3,0
common_voice_sw_29899691.mp3,0
common_voice_sw_29900416.mp3,0
common_voice_sw_29900475.mp3,0
common_voice_sw_29900559.mp3,0
common_voice_sw_29900657.mp3,0
common_voice_sw_29900691.mp3,0
common_voice_sw_29900972.mp3,0
common_voice_sw_29900978.mp3,0
common_voice_sw_29901027.mp3,0
common_voice_sw_29901092.mp3,0
common_voice_sw_29901181.mp3,0
common_voice_sw_29901273.mp3,0
common_voice_sw_29901319.mp3,0
common_voice_sw_29901325.mp3,0
common_voice_sw_29901513.mp3,0
common_voice_sw_29901517.mp3,0
common_voice_sw_29901588.mp3,0
common_voice_sw_29901803.mp3,0
common_voice_sw_29903298.mp3,0
common_voice_sw_29903350.mp3,0
common_voice_sw_29903387.mp3,0
common_voice_sw_29903521.mp3,0
common_voice_sw_29903547.mp3,0
common_voice_sw_29903641.mp3,0
common_voice_sw_29903766.mp3,0
common_voice_sw_29903842.mp3,0
common_voice_sw_29903920.mp3,0
common_voice_sw_29903983.mp3,0
common_voice_sw_29904046.mp3,0
common_voice_sw_29904204.mp3,0
common_voice_sw_29904259.mp3,0
common_voice_sw_29904288.mp3,0
common_voice_sw_29904309.mp3,0
common_voice_sw_29904408.mp3,0
common_voice_sw_29904647.mp3,0
common_voice_sw_29904724.mp3,0
common_voice_sw_29904750.mp3,0
common_voice_sw_29904816.mp3,0
common_voice_sw_29904828.mp3,0
common_voice_sw_29904885.mp3,0
common_voice_sw_29905042.mp3,0
common_voice_sw_29905114.mp3,0
common_voice_sw_29905270.mp3,0
common_voice_sw_29905289.mp3,0
common_voice_sw_29905484.mp3,0
common_voice_sw_29905528.mp3,0
common_voice_sw_29905703.mp3,0
common_voice_sw_29906010.mp3,0
common_voice_sw_29906012.mp3,0
common_voice_sw_29906143.mp3,0
common_voice_sw_29906215.mp3,0
common_voice_sw_29906225.mp3,0
common_voice_sw_29908574.mp3,0
common_voice_sw_29908665.mp3,0
common_voice_sw_29908668.mp3,0
common_voice_sw_29908897.mp3,0
common_voice_sw_29908908.mp3,0
common_voice_sw_29909090.mp3,0
common_voice_sw_29909126.mp3,0
common_voice_sw_29909187.mp3,0
common_voice_sw_29909188.mp3,0
common_voice_sw_29909241.mp3,0
common_voice_sw_29909343.mp3,0
common_voice_sw_29909539.mp3,0
common_voice_sw_29909543.mp3,0
common_voice_sw_29909637.mp3,0
common_voice_sw_29909695.mp3,0
common_voice_sw_29909699.mp3,0
common_voice_sw_29909771.mp3,0
common_voice_sw_29909774.mp3,0
common_voice_sw_29909795.mp3,0
common_voice_sw_29909860.mp3,0
common_voice_sw_29924501.mp3,0
common_voice_sw_29924559.mp3,0
common_voice_sw_29924560.mp3,0
common_voice_sw_29924681.mp3,0
common_voice_sw_29924733.mp3,0
common_voice_sw_29924779.mp3,0
common_voice_sw_29938759.mp3,0
common_voice_sw_29938854.mp3,0
common_voice_sw_29939009.mp3,0
common_voice_sw_29959136.mp3,0
common_voice_sw_29959137.mp3,0
common_voice_sw_29959158.mp3,0
common_voice_sw_29959191.mp3,0
common_voice_sw_29959290.mp3,0
common_voice_sw_29959404.mp3,0
common_voice_sw_29959451.mp3,0
common_voice_sw_29959466.mp3,0
common_voice_sw_29959539.mp3,0
common_voice_sw_29959630.mp3,0
common_voice_sw_29959694.mp3,0
common_voice_sw_29959695.mp3,0
common_voice_sw_29959719.mp3,0
common_voice_sw_29960315.mp3,0
common_voice_sw_29960520.mp3,0
common_voice_sw_29960688.mp3,0
common_voice_sw_29960692.mp3,0
common_voice_sw_29960757.mp3,0
common_voice_sw_29960759.mp3,0
common_voice_sw_29960916.mp3,0
common_voice_sw_29960994.mp3,0
common_voice_sw_29961141.mp3,0
common_voice_sw_29961146.mp3,0
common_voice_sw_29961262.mp3,0
common_voice_sw_29961263.mp3,0
common_voice_sw_29969172.mp3,0
common_voice_sw_29969320.mp3,0
common_voice_sw_29969461.mp3,0
common_voice_sw_29969554.mp3,0
common_voice_sw_29969725.mp3,0
common_voice_sw_29970088.mp3,0
common_voice_sw_29970169.mp3,0
common_voice_sw_29970194.mp3,0
common_voice_sw_29970197.mp3,0
common_voice_sw_29970219.mp3,0
common_voice_sw_29970235.mp3,0
common_voice_sw_29970284.mp3,0
common_voice_sw_29970313.mp3,0
